Date,Open,High,Low,Close,Adj Close,Volume
2013-01-16,199.312210,201.848740,198.482956,200.239014,188.769180,7884
2013-01-17,199.995117,201.409714,199.263428,199.995117,188.539261,7790
2013-01-18,199.019531,199.897568,193.166016,193.702591,182.607178,6309
2013-01-21,194.141602,205.799850,189.556351,190.678268,179.756073,6671
2013-01-22,191.019730,195.117188,190.434372,192.483109,181.457550,10840
2013-01-23,195.019638,195.019638,187.800293,188.336868,177.548813,6696
2013-01-24,188.385651,189.897812,180.580963,184.629639,174.053925,9490
2013-01-25,180.824860,185.312546,179.020020,181.702881,171.294800,10148
2013-01-28,183.410156,183.800400,180.483398,181.849228,171.432770,5295
2013-01-29,181.946777,183.361374,179.995605,180.678513,170.329117,4063
2013-01-30,181.215088,188.824661,181.215088,186.141800,175.479462,4340
2013-01-31,186.336914,196.092773,185.849121,191.897751,180.905701,39655
2013-02-01,194.580612,194.580612,187.312500,188.580765,177.778748,4343
2013-02-04,190.239258,192.141663,183.458939,184.824753,174.237869,3677
2013-02-05,184.385742,186.580811,177.751755,179.215134,168.949585,7695
2013-02-06,180.483398,198.043945,178.190781,189.995361,179.112305,468401
2013-02-07,193.117249,193.117249,181.312653,184.629639,174.053925,44950
2013-02-08,186.922272,192.678223,183.897949,191.117294,180.169983,45281
2013-02-11,189.312454,189.312454,182.922363,185.507675,174.881668,6990
2013-02-12,188.288086,188.288086,185.019882,187.166168,176.445160,4310
2013-02-13,187.410065,192.922119,183.897949,191.019730,180.078003,14105
2013-02-14,187.312500,193.166016,181.458984,183.556503,173.042267,9684
2013-02-15,185.361328,187.263718,178.093216,180.776077,170.421097,7134
2013-02-18,180.483398,183.897949,177.556641,180.190720,169.869263,2192
2013-02-19,179.702927,182.824814,179.020020,180.629745,170.283173,5226
2013-02-20,181.068756,182.434570,179.995605,180.678513,170.329117,5731
2013-02-21,180.483398,180.483398,175.605469,178.239548,168.029861,7763
2013-02-22,179.946823,179.946823,176.581055,177.410309,167.248123,2513
2013-02-25,180.288284,180.288284,173.507965,176.971298,166.834259,5543
2013-02-26,174.824997,177.556641,170.825104,172.483597,162.603607,6614
2013-02-27,172.873825,178.044434,172.678711,176.142044,166.052490,2807
2013-02-28,176.971298,179.995605,172.776276,175.654251,165.592667,4263
2013-03-01,173.995758,186.775925,173.703079,185.849121,175.203552,19618
2013-03-04,184.190628,184.727203,177.556641,179.263916,168.995544,3336
2013-03-05,180.483398,185.556442,174.629883,181.166306,170.789001,28445
2013-03-06,184.385742,185.849121,178.532227,179.263916,168.995544,7431
2013-03-07,180.239502,181.410202,177.898102,179.263916,168.995544,1608
2013-03-08,180.483398,181.166306,176.629837,178.190781,167.983902,16279
2013-03-11,178.532227,181.458984,173.703079,176.044479,165.960556,20630
2013-03-12,176.971298,177.020065,170.727539,171.312897,161.499969,44290
2013-03-13,171.020218,172.678711,168.825150,170.434860,160.672256,29175
2013-03-14,171.703125,172.678711,167.117874,169.751953,160.028442,7403
2013-03-15,170.727539,171.654343,168.825150,170.142197,160.396332,18885
2013-03-18,171.215332,176.581055,168.971481,175.410355,165.362701,48438
2013-03-19,176.288376,177.361526,170.873886,173.068954,163.155441,11750
2013-03-20,171.751907,172.581161,167.800781,171.117783,161.316025,9056
2013-03-21,170.873886,173.654297,169.800735,171.020218,161.224060,9467
2013-03-22,170.434860,171.703125,168.776367,170.044632,160.304382,10747
2013-03-25,171.703125,172.678711,167.849564,169.751953,160.028442,14193
2013-03-26,171.117783,175.020126,168.873932,170.093414,160.350342,21458
2013-03-28,170.142197,172.190918,166.191071,168.337357,158.694870,15103
2013-04-01,170.239746,172.044586,167.849564,168.922714,159.246704,5475
2013-04-02,169.703171,173.654297,169.264160,170.922653,161.132080,5350
2013-04-03,171.264114,172.386032,165.800827,168.581253,158.924805,69664
2013-04-04,166.922760,167.508102,162.630173,164.825241,155.383942,5182
2013-04-05,166.727646,166.727646,162.435059,163.800888,154.418289,4419
2013-04-08,168.093460,168.093460,163.166748,165.556931,156.073730,6824
2013-04-09,166.678864,166.825195,160.483887,161.752151,152.486877,5211
2013-04-10,161.264359,162.874069,156.630325,159.654648,150.509537,4866
2013-04-11,160.971680,163.117966,157.166901,158.874176,149.773773,4123
2013-04-12,159.947311,159.947311,156.093750,158.532715,149.451874,5172
2013-04-15,159.508301,164.288681,159.508301,162.435059,153.130676,4511
2013-04-16,162.922852,165.849609,159.996094,164.532578,155.108047,9417
2013-04-17,164.776474,166.825195,161.557037,163.605759,154.234314,5111
2013-04-18,162.922852,164.874023,162.922852,163.947220,154.556213,2812
2013-04-22,165.849609,165.849609,162.922852,164.922806,155.475906,9688
2013-04-23,165.849609,172.337265,163.605759,169.459274,159.752533,29193
2013-04-25,171.947021,179.507813,167.312988,175.166458,165.132813,29014
2013-04-26,174.629883,176.581055,167.849564,168.727585,159.062744,7520
2013-04-29,172.434814,172.678711,170.727539,171.117783,161.316025,2072
2013-04-30,172.190918,173.654297,170.727539,172.434814,162.557632,2858
2013-05-02,174.581100,174.581100,170.825104,171.264114,161.453979,1278
2013-05-03,172.483597,175.459137,171.703125,174.093307,164.121109,8773
2013-05-06,171.751907,175.459137,171.020218,173.751862,163.799225,3239
2013-05-07,175.605469,182.434570,174.873779,176.727402,166.604340,46072
2013-05-08,174.678665,176.629837,172.776276,173.312851,163.385376,9160
2013-05-09,172.190918,174.434769,170.776321,172.727493,162.833542,13512
2013-05-10,171.947021,173.898193,170.825104,171.654343,161.821869,4895
2013-05-13,173.654297,173.654297,167.361771,168.239792,158.602921,7407
2013-05-14,168.776367,171.361679,168.776367,169.166611,159.476624,2468
2013-05-15,168.776367,173.459183,168.776367,170.776321,160.994156,4665
2013-05-16,172.532379,173.361618,168.630035,171.020218,161.224060,4656
2013-05-17,171.020218,175.459137,168.776367,174.190872,164.213120,13839
2013-05-20,175.605469,176.483505,171.020218,172.825058,162.925537,5341
2013-05-21,170.727539,171.215332,167.312988,168.142242,158.510925,16782
2013-05-22,167.995895,170.337311,165.995956,167.947128,158.327011,5415
2013-05-23,166.337402,167.800781,163.898438,164.727692,155.291977,13123
2013-05-24,162.971634,168.776367,162.971634,166.093506,156.579544,6064
2013-05-27,166.239853,173.361618,160.971680,164.142334,154.740158,186558
2013-05-28,163.996002,163.996002,158.532715,159.508301,150.371567,47655
2013-05-29,159.654648,160.922897,158.142487,160.093658,150.923386,5272
2013-05-30,160.922897,160.971680,159.996094,160.483887,151.291275,467454
2013-05-31,161.947266,161.947266,159.508301,159.996094,150.831421,31484
2013-06-03,163.898438,163.898438,156.337646,160.922897,151.705124,72865
2013-06-04,160.971680,160.971680,159.020508,159.410751,150.279587,2665
2013-06-05,161.361923,166.532516,159.752197,163.849655,154.464233,23891
2013-06-06,164.142334,167.800781,162.288727,167.069092,157.499252,14815
2013-06-07,167.800781,169.556839,166.825195,167.508102,157.913132,5937
2013-06-10,172.142136,172.142136,164.971588,166.483749,156.947449,5097
2013-06-11,166.776413,167.800781,164.093552,164.435013,155.016037,5135
2013-06-12,164.483795,164.776474,160.532669,162.922852,153.590530,4619
2013-06-13,163.215530,165.752060,159.508301,162.142380,152.854752,4041
2013-06-14,164.874023,164.874023,159.020508,163.947220,154.556213,2679
2013-06-17,161.996048,163.996002,159.996094,160.971680,151.751114,52670
2013-06-18,160.971680,160.971680,159.264404,159.557083,150.417526,2347
2013-06-19,159.996094,164.874023,159.605865,163.605759,154.234314,373484
2013-06-20,160.971680,163.508209,160.191208,161.264359,152.027039,4342
2013-06-21,160.971680,169.361725,160.191208,167.947128,158.327011,24948
2013-06-24,164.874023,171.117783,162.337509,169.166611,159.476624,8499
2013-06-25,168.873932,173.605515,168.776367,170.142197,160.396332,14583
2013-06-26,170.142197,170.727539,164.386230,167.995895,158.372971,2362
2013-06-27,172.678711,172.678711,164.874023,166.386185,156.855453,2162
2013-06-28,168.386139,169.800735,167.312988,167.605667,158.005112,9050
2013-07-01,167.800781,170.434860,167.800781,169.751953,160.028442,1727
2013-07-02,168.873932,171.703125,168.337357,171.361679,161.545975,4225
2013-07-03,167.751999,172.288483,167.751999,170.727539,160.948166,4381
2013-07-04,167.312988,173.556747,167.312988,172.776276,162.879532,3465
2013-07-05,175.459137,175.459137,166.825195,172.288483,162.419647,15240
2013-07-08,171.703125,172.093369,167.995895,171.312897,161.499969,4294
2013-07-09,170.727539,188.483200,168.386139,181.556549,171.156860,80030
2013-07-10,185.361328,186.093018,182.093124,183.897949,173.364151,10629
2013-07-11,185.214996,185.263779,182.385788,184.239410,173.686050,5640
2013-07-12,183.654053,188.483200,183.654053,187.117386,176.399155,22237
2013-07-15,188.288086,191.702637,183.410156,184.678421,174.099915,13938
2013-07-16,180.580963,186.971054,176.581055,179.312698,169.041534,8978
2013-07-17,178.922470,180.727295,171.703125,175.312790,165.270767,7358
2013-07-18,175.507919,179.898056,173.898193,178.239548,168.029861,7900
2013-07-19,183.654053,185.068649,173.654297,175.556686,165.500702,42498
2013-07-22,175.410355,178.971237,171.751907,173.654297,163.707260,18316
2013-07-23,175.020126,175.020126,170.727539,171.264114,161.453979,6803
2013-07-24,171.459229,176.337158,169.995850,174.044540,164.075150,5533
2013-07-25,172.678711,179.946823,172.678711,175.849365,165.776596,14675
2013-07-26,177.459091,177.459091,172.971390,174.776230,164.764938,4752
2013-07-29,170.825104,175.507919,166.825195,169.508057,161.602615,15135
2013-07-30,169.751953,169.751953,166.678864,166.873978,159.091400,39803
2013-07-31,165.849609,166.776413,155.264511,160.435104,152.952820,16569
2013-08-01,164.678909,164.678909,158.191269,160.093658,152.627289,10554
2013-08-02,160.532669,169.410507,158.044922,167.703232,159.881973,16427
2013-08-05,170.873886,173.898193,170.434860,172.532379,164.485886,11403
2013-08-06,174.629883,180.483398,155.508408,156.386429,149.092972,95539
2013-08-07,155.996201,156.093750,146.191559,155.557175,148.302383,25450
2013-08-08,156.191315,160.825348,151.508499,153.557236,146.395706,12037
2013-08-12,157.166901,158.044922,152.874313,155.947418,148.674423,14433
2013-08-13,156.093750,160.776566,154.288925,157.898590,150.534592,5881
2013-08-14,159.703415,161.947266,156.093750,161.020462,153.510864,7303
2013-08-16,159.996094,160.727783,149.362213,155.703522,148.441879,26398
2013-08-19,152.191406,159.069290,152.191406,156.776657,149.464996,4857
2013-08-20,156.337646,157.801025,147.606155,156.044968,148.767426,143898
2013-08-21,159.215622,161.947266,155.605957,156.093750,148.813934,90144
2013-08-22,156.093750,156.337646,153.410889,155.801071,148.534912,2003
2013-08-23,154.630371,156.483994,152.874313,154.484039,147.279282,3407
2013-08-26,156.581543,156.581543,153.654785,154.532822,147.325775,4619
2013-08-27,153.654785,157.069336,153.166992,153.801132,146.628220,2441
2013-08-28,152.679199,155.118164,148.776855,152.435303,145.326096,5379
2013-08-29,151.898727,153.996246,151.215820,152.532867,145.419113,3220
2013-08-30,154.825485,154.825485,151.752396,153.215775,146.070175,2646
2013-09-02,154.142578,158.971725,152.288971,153.947464,146.767746,3991
2013-09-03,153.654785,156.044968,149.264648,150.971924,143.930969,2253
2013-09-04,151.703613,152.532867,147.996384,148.630524,141.698761,3657
2013-09-05,151.801178,152.191406,148.776855,150.045120,143.047394,3411
2013-09-06,151.215820,152.679199,150.679245,151.703613,144.628540,865
2013-09-10,155.118164,158.044922,153.410889,156.532761,149.232483,7117
2013-09-11,154.727936,165.117920,154.630371,163.800888,156.161636,11883
2013-09-12,161.996048,165.361816,160.483887,161.654587,154.115448,3553
2013-09-13,160.483887,162.239944,159.215622,159.898544,152.441299,1992
2013-09-16,159.996094,166.727646,157.069336,160.874130,153.371384,2213
2013-09-17,161.313141,161.313141,157.166901,158.191269,150.813614,1645
2013-09-18,165.313034,165.313034,156.093750,161.020462,153.510864,4455
2013-09-19,163.898438,163.898438,158.581497,161.557037,154.022400,4990
2013-09-20,161.947266,162.044830,156.581543,158.971725,151.557678,21354
2013-09-23,158.532715,159.215622,155.118164,158.288818,150.906631,2613
2013-09-24,162.922852,162.922852,158.142487,161.752151,154.208435,2713
2013-09-25,165.849609,165.849609,158.630280,160.435104,152.952820,12043
2013-09-26,160.874130,162.630173,158.044922,158.532715,151.139160,3392
2013-09-27,159.118073,160.874130,157.557129,158.922958,151.511185,1764
2013-09-30,160.971680,160.971680,158.044922,158.093704,150.720612,3240
2013-10-01,160.971680,160.971680,158.044922,158.142487,150.767136,1797
2013-10-03,159.557083,161.361923,158.044922,158.435165,151.046143,10694
2013-10-04,163.313095,167.800781,157.069336,157.508347,150.162552,67503
2013-10-07,155.362061,158.825394,155.362061,157.752243,150.395081,6739
2013-10-08,159.361969,159.361969,152.484085,154.874268,147.651321,12862
2013-10-09,154.776718,156.093750,153.166992,153.996246,146.814240,12367
2013-10-10,154.288925,159.313187,153.801132,156.337646,149.046463,27486
2013-10-11,159.264404,159.313187,155.508408,156.240097,148.953445,12416
2013-10-14,156.093750,158.240036,155.654739,157.313232,149.976532,5517
2013-10-15,158.044922,160.727783,157.215683,159.361969,151.929703,386890
2013-10-17,159.508301,161.410690,158.386383,158.825394,151.418167,6169
2013-10-18,156.386429,160.239990,156.386429,158.727829,151.325195,6363
2013-10-21,159.020508,159.459518,157.557129,157.703476,150.348587,7613
2013-10-22,156.386429,163.117966,156.386429,160.630234,153.138855,76247
2013-10-23,161.166794,161.361923,159.020508,160.679001,153.185349,7507
2013-10-24,160.288773,164.483795,158.971725,160.922897,153.417862,77452
2013-10-25,160.922897,161.996048,158.532715,158.971725,151.557678,3520
2013-10-28,159.020508,161.459473,157.166901,158.337601,150.953140,58787
2013-10-29,158.044922,158.532715,157.069336,157.752243,150.395081,364710
2013-10-30,157.654694,161.947266,156.288864,161.361923,153.836426,42691
2013-10-31,161.361923,162.532623,159.020508,160.288773,152.813324,10591
2013-11-01,161.947266,161.947266,159.605865,161.069244,153.557388,9586
2013-11-05,169.751953,169.751953,166.093506,168.337357,160.486526,20224
2013-11-06,170.434860,170.434860,161.947266,166.825195,159.044876,107894
2013-11-07,172.678711,178.629791,167.898346,169.995850,162.067673,106671
2013-11-08,169.410507,170.727539,167.020309,169.654404,161.742142,66393
2013-11-11,172.678711,173.166504,162.678955,163.605759,155.975601,30071
2013-11-12,165.117920,168.044678,154.240143,155.215729,147.976868,119548
2013-11-13,155.118164,158.532715,152.191406,156.386429,149.092972,16926
2013-11-14,158.044922,159.166855,154.776718,156.435211,149.139450,10631
2013-11-18,157.069336,159.996094,157.069336,159.215622,151.790207,7152
2013-11-19,159.996094,161.703369,155.703522,156.093750,148.813934,15702
2013-11-20,158.044922,159.605865,155.654739,157.752243,150.395081,7407
2013-11-21,158.337601,158.337601,155.118164,155.898636,148.627914,12531
2013-11-22,156.825439,157.898590,155.605957,156.776657,149.464996,11411
2013-11-25,158.971725,159.020508,156.874222,157.898590,150.534592,10450
2013-11-26,157.898590,158.971725,156.093750,156.923004,149.604507,4913
2013-11-27,158.044922,159.459518,156.581543,158.093704,150.720612,6885
2013-11-28,158.093704,162.337509,158.093704,161.020462,153.510864,15871
2013-11-29,161.849716,164.337448,161.264359,163.020416,155.417572,8051
2013-12-02,165.800827,169.654404,165.313034,167.166656,159.370407,15500
2013-12-03,167.800781,168.191025,165.898392,167.508102,159.695953,14248
2013-12-04,167.800781,176.581055,165.849609,171.459229,163.462814,28756
2013-12-05,174.678665,177.068848,171.703125,172.532379,164.485886,307580
2013-12-06,171.703125,175.020126,170.776321,174.337204,166.206543,19211
2013-12-09,174.337204,175.605469,167.312988,174.922562,166.764618,13075
2013-12-10,174.629883,180.190720,172.678711,176.434723,168.206253,39184
2013-12-11,172.678711,180.385849,172.678711,177.410309,169.136322,15884
2013-12-12,177.556641,180.239502,175.117676,176.873734,168.624786,16823
2013-12-13,176.581055,176.581055,174.385986,175.215240,167.043625,9145
2013-12-16,174.629883,175.556686,171.069016,171.898239,163.881348,5151
2013-12-17,176.288376,176.385941,169.751953,170.386093,162.439713,21869
2013-12-18,172.483597,174.337204,170.239746,172.776276,164.718430,6984
2013-12-19,175.605469,181.458984,173.654297,178.873688,170.531464,20023
